Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2021-09-03,Adaptive Simple SMA 30,77267.18081106221,50000.0,0.008792965627497956
2021-09-07,Adaptive Simple SMA 30,77593.71934592143,50000.0,0.004226096143687366
2021-09-08,Adaptive Simple SMA 30,76797.78166720209,50000.0,-0.010257759074171502
2021-09-09,Adaptive Simple SMA 30,75961.02667162534,50000.0,-0.010895562051554708
2021-09-10,Adaptive Simple SMA 30,74267.10802204316,50000.0,-0.022299838796346005
2021-09-13,Adaptive Simple SMA 30,74103.83875461355,50000.0,-0.0021984061555371886
2021-09-14,Adaptive Simple SMA 30,73450.76168489511,50000.0,-0.008812999173781335
2021-09-15,Adaptive Simple SMA 30,75083.4543591912,50000.0,0.022228396776882386
2021-09-16,Adaptive Simple SMA 30,75226.31496819209,50000.0,0.001902690948627352
2021-09-17,Adaptive Simple SMA 30,72573.18937246095,50000.0,-0.03526858383071072
2021-09-20,Adaptive Simple SMA 30,68103.69317657541,50000.0,-0.06158605174353219
2021-09-21,Adaptive Simple SMA 30,68187.53947880915,50000.0,0.0012311564663073202
2021-09-22,Adaptive Simple SMA 30,68824.77137578567,50000.0,0.009345283637556061
2021-09-23,Adaptive Simple SMA 30,69458.27677044069,50000.0,0.00920461313552433
2021-09-24,Adaptive Simple SMA 30,69523.49056106695,50000.0,0.0009388915714362969
2021-09-27,Adaptive Simple SMA 30,68970.10496632419,50000.0,-0.007959692332430978
2021-09-28,Adaptive Simple SMA 30,67017.41774985813,50000.0,-0.028312081262156952
2021-09-29,Adaptive Simple SMA 30,66907.48593137387,50000.0,-0.0016403469750890564
2021-09-30,Adaptive Simple SMA 30,66661.53677815487,50000.0,-0.003675958673313078
2021-10-01,Adaptive Simple SMA 30,67075.17853584139,50000.0,0.006205103837661144
2021-10-04,Adaptive Simple SMA 30,65666.56065831435,50000.0,-0.021000583349537492
2021-10-05,Adaptive Simple SMA 30,66553.46821083137,50000.0,0.013506228187157708
2021-10-06,Adaptive Simple SMA 30,66980.15272664314,50000.0,0.006411153727708
2021-10-07,Adaptive Simple SMA 30,67595.02560969065,50000.0,0.009179926560587389
