Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2025-10-21,Adaptive QQQ TQQQ Switch SMA 30,15468.83333767312,10000.0,-0.029414493829451625
2025-10-22,Adaptive QQQ TQQQ Switch SMA 30,15856.29359909476,10000.0,0.02504780114722758
2025-10-23,Adaptive QQQ TQQQ Switch SMA 30,16350.23148960937,10000.0,0.03115090468196235
2025-10-24,Adaptive QQQ TQQQ Switch SMA 30,16350.23148960937,10000.0,0.0
2025-10-26,Adaptive QQQ TQQQ Switch SMA 30,17218.319937909,10000.0,0.053093342981186724
2025-10-27,Adaptive QQQ TQQQ Switch SMA 30,17611.695623169137,10000.0,0.02284634544361416
2025-10-28,Adaptive QQQ TQQQ Switch SMA 30,17836.48172903207,10000.0,0.012763456209589352
2025-10-29,Adaptive QQQ TQQQ Switch SMA 30,17020.153239319305,10000.0,-0.045767349307685896
2025-10-30,Adaptive QQQ TQQQ Switch SMA 30,17261.20676073811,10000.0,0.014162829090277135
2025-10-31,Adaptive QQQ TQQQ Switch SMA 30,17261.20676073811,10000.0,0.0
2025-11-02,Adaptive QQQ TQQQ Switch SMA 30,17497.823714278045,10000.0,0.01370801919122682
2025-11-03,Adaptive QQQ TQQQ Switch SMA 30,16427.13199950985,10000.0,-0.06118999323867474
2025-11-04,Adaptive QQQ TQQQ Switch SMA 30,16746.56488678876,10000.0,0.019445444724522837
2025-11-05,Adaptive QQQ TQQQ Switch SMA 30,15807.491352427152,10000.0,-0.056075591663723015
2025-11-06,Adaptive QQQ TQQQ Switch SMA 30,15757.614035720131,10000.0,-0.003155296156424134
2025-11-07,Adaptive QQQ TQQQ Switch SMA 30,15757.614035720131,10000.0,0.0
2025-11-09,Adaptive QQQ TQQQ Switch SMA 30,16106.238389283722,10000.0,0.022124184078459685
2025-11-10,Adaptive QQQ TQQQ Switch SMA 30,15973.341559348191,10000.0,-0.008251264306627563
2025-11-11,Adaptive QQQ TQQQ Switch SMA 30,15940.474601407144,10000.0,-0.0020576131687243156
2025-11-12,Adaptive QQQ TQQQ Switch SMA 30,14955.894861347124,10000.0,-0.06176602420439266
2025-11-13,Adaptive QQQ TQQQ Switch SMA 30,14967.202737146301,10000.0,0.0007560815253123544
2025-11-14,Adaptive QQQ TQQQ Switch SMA 30,14967.202737146301,10000.0,0.0
2025-11-16,Adaptive QQQ TQQQ Switch SMA 30,14839.374575938204,10000.0,-0.008540551194034829
2025-11-17,Adaptive QQQ TQQQ Switch SMA 30,14658.694386538298,10000.0,-0.012175728058841108
2025-11-18,Adaptive QQQ TQQQ Switch SMA 30,14746.207512288456,10000.0,0.0059700491355168615
2025-11-19,Adaptive QQQ TQQQ Switch SMA 30,14397.138302835581,10000.0,-0.023671795555703812
2025-11-20,Adaptive QQQ TQQQ Switch SMA 30,14505.300593088587,10000.0,0.007512763160141532
2025-11-21,Adaptive QQQ TQQQ Switch SMA 30,14505.300593088587,10000.0,0.0
2025-11-23,Adaptive QQQ TQQQ Switch SMA 30,14876.248083979,10000.0,0.0255732370735674
