Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2017-12-27,Adaptive Simple SMA 30,15416.021716057785,12000.0,0.0
2017-12-28,Adaptive Simple SMA 30,15442.239440064686,12000.0,0.0017006802721088073
2017-12-29,Adaptive Simple SMA 30,15153.844475988775,12000.0,-0.018675721561969345
2018-01-02,Adaptive Simple SMA 30,16992.279310382655,13000.0,0.05190311418685118
2018-01-03,Adaptive Simple SMA 30,17467.392383205854,13000.0,0.02796052631578946
2018-01-04,Adaptive Simple SMA 30,17579.18369445837,13000.0,0.0064000000000000055
2018-01-05,Adaptive Simple SMA 30,18110.19242290783,13000.0,0.030206677265500855
2018-01-08,Adaptive Simple SMA 30,18305.827217599734,13000.0,0.010802469135802375
2018-01-09,Adaptive Simple SMA 30,18333.775045412865,13000.0,0.0015267175572518759
2018-01-10,Adaptive Simple SMA 30,18194.03590634722,13000.0,-0.007621951219512168
2018-01-11,Adaptive Simple SMA 30,18557.357667917902,13000.0,0.019969278033794148
2018-01-12,Adaptive Simple SMA 30,18948.627257301716,13000.0,0.021084337349397676
2018-01-16,Adaptive Simple SMA 30,18808.88811823607,13000.0,-0.007374631268436552
2018-01-17,Adaptive Simple SMA 30,19395.792502311786,13000.0,0.03120356612184249
2018-01-18,Adaptive Simple SMA 30,19423.740330124914,13000.0,0.0014409221902016982
2018-01-19,Adaptive Simple SMA 30,19619.37512481682,13000.0,0.010071942446043078
2018-01-22,Adaptive Simple SMA 30,20206.279508892538,13000.0,0.029914529914530037
2018-01-23,Adaptive Simple SMA 30,20737.288237341992,13000.0,0.02627939142461957
2018-01-24,Adaptive Simple SMA 30,20318.07082014505,13000.0,-0.02021563342318064
2018-01-25,Adaptive Simple SMA 30,20290.122992331922,13000.0,-0.0013755158184318827
2018-01-26,Adaptive Simple SMA 30,21184.453482352063,13000.0,0.04407713498622594
2018-01-29,Adaptive Simple SMA 30,20904.97520422077,13000.0,-0.01319261213720312
2018-01-30,Adaptive Simple SMA 30,20373.96647577131,13000.0,-0.025401069518716627
2018-01-31,Adaptive Simple SMA 30,20625.496926089476,13000.0,0.01234567901234566
2018-02-01,Adaptive Simple SMA 30,21098.04578155071,14000.0,-0.024390243902438987
2018-02-02,Adaptive Simple SMA 30,19808.720761567056,14000.0,-0.061111111111111165
2018-02-05,Adaptive Simple SMA 30,17523.099135232398,14000.0,-0.1153846153846153
2018-02-06,Adaptive Simple SMA 30,17986.567588695267,14000.0,0.026449000253100527
2018-02-07,Adaptive Simple SMA 30,17754.833361963832,14000.0,-0.012883738133399108
2018-02-08,Adaptive Simple SMA 30,17005.30064775116,14000.0,-0.04221569974395798
2018-02-09,Adaptive Simple SMA 30,17299.126341932166,14000.0,0.01727847688596209
2018-02-12,Adaptive Simple SMA 30,17606.257350566648,14000.0,0.017754134085373553
2018-02-13,Adaptive Simple SMA 30,17697.176999332092,14000.0,0.005164053151961847
2018-02-14,Adaptive Simple SMA 30,18027.592308260162,14000.0,0.018670509366580976
2018-02-15,Adaptive Simple SMA 30,18362.44272200606,14000.0,0.01857432806445667
2018-02-16,Adaptive Simple SMA 30,18172.017390074147,14000.0,-0.010370370370370412
2018-02-20,Adaptive Simple SMA 30,18253.628246616394,14000.0,0.004491017964071893
2018-02-21,Adaptive Simple SMA 30,18090.406533531896,14000.0,-0.008941877794336752
2018-02-22,Adaptive Simple SMA 30,18090.406533531896,14000.0,0.0
2018-02-23,Adaptive Simple SMA 30,19178.551287428552,14000.0,0.06015037593984954
2018-02-26,Adaptive Simple SMA 30,19940.252615156212,14000.0,0.039716312056737625
2018-02-27,Adaptive Simple SMA 30,19232.958525123388,14000.0,-0.035470668485675275
2018-02-28,Adaptive Simple SMA 30,18852.107861259556,14000.0,-0.019801980198019882
2018-03-01,Adaptive Simple SMA 30,18878.12277138535,15000.0,-0.04906204906204904
2018-03-02,Adaptive Simple SMA 30,19051.527269133345,15000.0,0.009185473568952001
2018-03-05,Adaptive Simple SMA 30,19670.631552620693,15000.0,0.03249630723781398
2018-03-06,Adaptive Simple SMA 30,19895.76038297973,15000.0,0.011444921316165962
2018-03-07,Adaptive Simple SMA 30,20064.607005749003,15000.0,0.008486562942008431
2018-03-08,Adaptive Simple SMA 30,20346.018043697797,15000.0,0.014025245441795306
2018-03-09,Adaptive Simple SMA 30,21556.08550687761,15000.0,0.05947441217150756
2018-03-12,Adaptive Simple SMA 30,21865.637648621283,15000.0,0.014360313315926819
2018-03-13,Adaptive Simple SMA 30,21077.68674236466,15000.0,-0.03603603603603595
2018-03-14,Adaptive Simple SMA 30,20993.263430980023,15000.0,-0.004005340453938618
2018-03-15,Adaptive Simple SMA 30,20908.840119595385,15000.0,-0.004021447721179658
2018-03-16,Adaptive Simple SMA 30,20768.134600620986,15000.0,-0.006729475100942103
2018-03-19,Adaptive Simple SMA 30,19473.643826056534,15000.0,-0.06233062330623306
2018-03-20,Adaptive Simple SMA 30,19614.349345030932,15000.0,0.007225433526011535
2018-03-21,Adaptive Simple SMA 30,19332.93830708214,15000.0,-0.014347202295552317
2018-03-22,Adaptive Simple SMA 30,17897.74201354329,15000.0,-0.07423580786026197
2018-03-23,Adaptive Simple SMA 30,17426.95143018661,15000.0,-0.026304468072029998
2018-03-26,Adaptive Simple SMA 30,18073.738493302797,15000.0,0.037114182919901505
2018-03-27,Adaptive Simple SMA 30,17489.650176100935,15000.0,-0.032316961840423604
2018-03-28,Adaptive Simple SMA 30,17288.354202376,15000.0,-0.01150943396226423
2018-03-29,Adaptive Simple SMA 30,17605.147865943112,15000.0,0.018324107654132622
2018-04-02,Adaptive Simple SMA 30,18068.092051256095,16000.0,-0.028865979381443325
2018-04-03,Adaptive Simple SMA 30,18271.522284092087,16000.0,0.011259087692208711
2018-04-04,Adaptive Simple SMA 30,18559.81198548252,16000.0,0.015778088815370846
2018-04-05,Adaptive Simple SMA 30,18665.595706557233,16000.0,0.005699611674808948
2018-04-06,Adaptive Simple SMA 30,18198.28740027113,16000.0,-0.025035809927134473
2018-04-09,Adaptive Simple SMA 30,18326.157832339468,16000.0,0.007026509102523119
2018-04-10,Adaptive Simple SMA 30,18730.693381064753,16000.0,0.02207421503330155
