Date,Strategy_Name,Portfolio_Value,Total_Invested,Daily_Return
2021-02-16,Conservative Leveraged,25397.977645881158,14000.0,-0.008354522339266271
2021-02-17,Conservative Leveraged,25044.452682312116,14000.0,-0.013919413919413882
2021-02-18,Conservative Leveraged,24709.53429577302,14000.0,-0.01337295690936118
2021-02-19,Conservative Leveraged,24374.61590923393,14000.0,-0.013554216867469859
2021-02-22,Conservative Leveraged,22486.04834069405,14000.0,-0.07748091603053427
2021-02-23,Conservative Leveraged,22290.67928187958,14000.0,-0.00868845676458423
2021-02-24,Conservative Leveraged,22830.270015748116,14000.0,0.0242070116861435
2021-02-25,Conservative Leveraged,20448.628155914572,14000.0,-0.10431947840260794
2021-02-26,Conservative Leveraged,20755.636676908736,14000.0,0.015013648771610478
2021-03-01,Conservative Leveraged,23647.431170552976,15000.0,0.0869565217391305
2021-03-02,Conservative Leveraged,22516.255081569823,15000.0,-0.04783505154639176
2021-03-03,Conservative Leveraged,20556.199961866256,15000.0,-0.08705067128627118
2021-03-04,Conservative Leveraged,20219.583871875824,15000.0,-0.016375404530744344
2021-03-05,Conservative Leveraged,20524.26800076044,15000.0,0.01506876357175753
2021-03-08,Conservative Leveraged,19942.840208958783,15000.0,-0.02832879553999744
2021-03-09,Conservative Leveraged,20729.830000379105,15000.0,0.03946227233304437
2021-03-10,Conservative Leveraged,20670.622822495414,15000.0,-0.002856134270402061
2021-03-11,Conservative Leveraged,21146.275993134066,15000.0,0.023011071060762025
2021-03-12,Conservative Leveraged,20624.37583640621,15000.0,-0.024680475980608296
2021-03-15,Conservative Leveraged,21286.070677971886,15000.0,0.032083145051965696
2021-03-16,Conservative Leveraged,21630.897567238506,15000.0,0.01619964973730302
2021-03-17,Conservative Leveraged,21901.16729125829,15000.0,0.01249461439034895
2021-03-18,Conservative Leveraged,19897.443475249554,15000.0,-0.0914893617021276
2021-03-19,Conservative Leveraged,19967.62170989998,15000.0,0.003526997563165393
2021-03-22,Conservative Leveraged,20315.960947346633,15000.0,0.017445204166400344
2021-03-23,Conservative Leveraged,20057.215726673356,15000.0,-0.012736056214317046
2021-03-24,Conservative Leveraged,19040.079341957713,15000.0,-0.05071174377224202
2021-03-25,Conservative Leveraged,19007.09469967913,15000.0,-0.001732379455262788
2021-03-26,Conservative Leveraged,19291.739946009126,15000.0,0.014975736735546382
2021-03-29,Conservative Leveraged,19286.242505629365,15000.0,-0.0002849634296931102
2021-03-30,Conservative Leveraged,19189.121058920202,15000.0,-0.005035788940267409
2021-03-31,Conservative Leveraged,19482.928705883136,15000.0,0.015311157090561842
2021-04-01,Conservative Leveraged,21524.12928865371,16000.0,0.05083260297984225
2021-04-05,Conservative Leveraged,22816.65415002407,16000.0,0.0600500417014179
2021-04-06,Conservative Leveraged,22753.82308037412,16000.0,-0.0027537372147915136
2021-04-07,Conservative Leveraged,22924.364555138265,16000.0,0.007495069033530482
2021-04-08,Conservative Leveraged,23642.433922566244,16000.0,0.031323414252153514
2021-04-09,Conservative Leveraged,24073.27554302303,16000.0,0.018223234624145802
2021-04-12,Conservative Leveraged,23974.541005001684,16000.0,-0.004101416853094684
2021-04-13,Conservative Leveraged,24800.32077754386,16000.0,0.034444028453762564
