Date,Strategy_Name,Portfolio_Value,Daily_Return
2021-01-05,Dual MA Trend Aggressive,9913.291825675806,0.025310630464795245
2021-01-06,Dual MA Trend Aggressive,9499.496430797955,-0.04174147217235187
2021-01-07,Dual MA Trend Aggressive,10189.155422261038,0.07259953161592492
2021-01-08,Dual MA Trend Aggressive,10580.703752898144,0.03842794759825339
2021-01-11,Dual MA Trend Aggressive,10113.515403842506,-0.044154751892346536
2021-01-12,Dual MA Trend Aggressive,10073.470688209167,-0.0039595248570171515
2021-01-13,Dual MA Trend Aggressive,10269.244853527718,0.019434628975264916
2021-01-14,Dual MA Trend Aggressive,10109.065990994357,-0.015597920277296336
2021-01-15,Dual MA Trend Aggressive,9864.348284346168,-0.024207746478873117
2021-01-19,Dual MA Trend Aggressive,10291.491917768462,0.043301759133964696
2021-01-20,Dual MA Trend Aggressive,11012.296799168587,0.07003891050583662
2021-01-21,Dual MA Trend Aggressive,11283.710982905672,0.024646464646464625
2021-01-22,Dual MA Trend Aggressive,11181.374487398245,-0.009069400630914843
2021-01-25,Dual MA Trend Aggressive,11492.83338676867,0.02785515320334259
2021-01-26,Dual MA Trend Aggressive,11501.732212464969,0.0007742934572204076
2021-01-27,Dual MA Trend Aggressive,10576.254340049993,-0.08046421663442947
2021-01-28,Dual MA Trend Aggressive,10731.983789735204,0.01472444257467402
2021-01-29,Dual MA Trend Aggressive,10064.571862512867,-0.062189054726368154
2021-02-01,Dual MA Trend Aggressive,10316.194162329499,0.02500079519068677
2021-02-02,Dual MA Trend Aggressive,10813.308955160039,0.04818780889621079
2021-02-03,Dual MA Trend Aggressive,10690.092468048197,-0.011394891944990144
2021-02-04,Dual MA Trend Aggressive,11068.23961815006,0.03537360890302069
2021-02-05,Dual MA Trend Aggressive,11187.207260878737,0.010748560460652498
2021-02-08,Dual MA Trend Aggressive,11403.898324420254,0.019369540448158057
2021-02-09,Dual MA Trend Aggressive,11399.649480037086,-0.00037257824143075867
2021-02-10,Dual MA Trend Aggressive,11318.921436756913,-0.0070816250465895545
2021-02-11,Dual MA Trend Aggressive,11501.621745233095,0.01614114114114113
2021-02-12,Dual MA Trend Aggressive,11697.068586858777,0.016992981159955702
2021-02-16,Dual MA Trend Aggressive,11599.345166045936,-0.008354522339266271
2021-02-17,Dual MA Trend Aggressive,11437.88907948559,-0.013919413919413882
2021-02-18,Dual MA Trend Aggressive,11284.930681691578,-0.01337295690936118
2021-02-19,Dual MA Trend Aggressive,11131.972283897567,-0.013554216867469859
2021-02-22,Dual MA Trend Aggressive,10269.456874114665,-0.07748091603053427
2021-02-23,Dual MA Trend Aggressive,10238.865510974598,-0.002978868650510378
2021-02-24,Dual MA Trend Aggressive,10323.310419642496,0.008247486850704856
2021-02-25,Dual MA Trend Aggressive,9963.543242713975,-0.03484998147919485
2021-02-26,Dual MA Trend Aggressive,10005.28770699886,0.004189720791889219
2021-03-01,Dual MA Trend Aggressive,10306.102777876207,0.030065609274476074
2021-03-02,Dual MA Trend Aggressive,10140.718220900208,-0.016047245068332192
2021-03-03,Dual MA Trend Aggressive,9846.59501070975,-0.02900417936712446
2021-03-04,Dual MA Trend Aggressive,9685.353034158969,-0.016375404530744344
2021-03-05,Dual MA Trend Aggressive,9831.299329139714,0.01506876357175753
2021-03-08,Dual MA Trend Aggressive,9552.790460552002,-0.02832879553999744
2021-03-09,Dual MA Trend Aggressive,9929.765279246814,0.03946227233304437
2021-03-10,Dual MA Trend Aggressive,9901.404536335709,-0.002856134270402061
2021-03-11,Dual MA Trend Aggressive,10129.246459722683,0.023011071060762025
2021-03-12,Dual MA Trend Aggressive,10047.032171283747,-0.008116525623682588
2021-03-15,Dual MA Trend Aggressive,10154.420602306698,0.010688572425386166
2021-03-16,Dual MA Trend Aggressive,10210.186108030783,0.005491746689261281
2021-03-17,Dual MA Trend Aggressive,10252.249232348378,0.004119721606691405
2021-03-18,Dual MA Trend Aggressive,9938.36910012996,-0.030615733689739914
2021-03-19,Dual MA Trend Aggressive,9973.421703727956,0.003526997563165393
2021-03-22,Dual MA Trend Aggressive,10147.410081587099,0.017445204166400344
2021-03-23,Dual MA Trend Aggressive,10103.116337040541,-0.0043650295189046175
2021-03-24,Dual MA Trend Aggressive,9932.951879573906,-0.016842769279293585
